# Logfile created on 2026-09-04 10:44:41 +0200 by logger.rb/v1.5.3
2026-09-04 10:44:41 +0200: Memory Usage (459108K) : backmetal1_iprobe has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (459268K) : backmetal1_diffprb has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (459268K) : backpassiv_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (459268K) : res_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (459428K) : sram_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (459428K) : trans_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (459428K) : ind_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (459588K) : ind_pin has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (459588K) : ind_text has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (459588K) : salblock_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (459748K) : via2_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (459748K) : metal3_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (459748K) : metal3_pin has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (459908K) : metal3_mask has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (459908K) : metal3_filler has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460068K) : metal3_nofill has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460068K) : metal3_slit has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460068K) : metal3_text has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460228K) : metal3_opc has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460228K) : metal3_noqrc has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460388K) : metal3_res has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460388K) : metal3_iprobe has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460388K) : metal3_diffprb has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460548K) : nwell_drw has 1 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460548K) : nwell_pin has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460548K) : nbulay_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460548K) : nbulay_pin has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460548K) : nbulay_block has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460708K) : emwind_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460708K) : emwind_opc has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460708K) : deepco_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460708K) : deepco_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460868K) : mim_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460868K) : edgeseal_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460868K) : edgeseal_bound has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460868K) : substrate_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (460868K) : substrate_text has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461028K) : dfpad_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461028K) : dfpad_pillar has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461028K) : dfpad_sbump has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461188K) : thickgateox_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461188K) : pldb_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461188K) : pwell_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461348K) : pwell_pin has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461348K) : pwell_block has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461348K) : ic_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461508K) : via3_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461508K) : metal4_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461508K) : metal4_pin has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461668K) : metal4_mask has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461668K) : metal4_filler has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461668K) : metal4_nofill has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461828K) : metal4_slit has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461828K) : metal4_text has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461828K) : metal4_opc has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461988K) : metal4_noqrc has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461988K) : metal4_res has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (461988K) : metal4_iprobe has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462148K) : metal4_diffprb has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462148K) : heattrans_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462148K) : heatres_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462308K) : pempoly_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462308K) : fbe_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462308K) : empoly_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462468K) : ldmos_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462468K) : pbiwind_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462468K) : digisub_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462628K) : nodrc_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462628K) : text_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462628K) : via4_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462628K) : metal5_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462628K) : metal5_pin has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462788K) : metal5_mask has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462788K) : metal5_filler has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462788K) : metal5_nofill has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462948K) : metal5_slit has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462948K) : metal5_text has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (462948K) : metal5_opc has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (463108K) : metal5_noqrc has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (463108K) : metal5_res has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (463108K) : metal5_iprobe has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (463268K) : metal5_diffprb has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (463268K) : radhard_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (463268K) : memcap_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (463428K) : varicap_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (463428K) : flash_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (463428K) : intbondvia_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (463588K) : intbondmet_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (463588K) : devbondvia_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (463588K) : devbondmet_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (463748K) : devtrench_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (463748K) : redist_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (463748K) : graphbot_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (463908K) : graphtop_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (463908K) : antvia1_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (463908K) : antmetal2_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464068K) : graphcont_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464068K) : siwg_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464068K) : siwg_filler has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464228K) : siwg_nofill has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464228K) : sigrating_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464228K) : singrating_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464388K) : graphpas_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464388K) : emwind3_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464388K) : emwihv3_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464388K) : redbulay_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464388K) : smos_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464548K) : graphpad_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464548K) : polimide_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464548K) : polimide_pin has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464548K) : recog_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464708K) : recog_pin has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464708K) : recog_esd has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (464708K) : recog_diode has 0 polygons
