# Logfile created on 2026-09-04 10:44:44 +0200 by logger.rb/v1.5.3
2026-09-04 10:44:44 +0200: Memory Usage (460384K) : passiv_sbump has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (460544K) : passiv_pillar has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (460544K) : passiv_pdl has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (460544K) : metal2_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (460544K) : metal2_pin has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (460544K) : metal2_mask has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (460544K) : metal2_filler has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (460544K) : metal2_nofill has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (460544K) : metal2_slit has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (460544K) : metal2_text has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (460544K) : metal2_opc has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (460864K) : metal2_noqrc has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (460864K) : metal2_res has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (460864K) : metal2_iprobe has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (460864K) : metal2_diffprb has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (460864K) : baspoly_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (460864K) : baspoly_pin has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (460864K) : psd_drw has 2 polygons
2026-09-04 10:44:44 +0200: Memory Usage (461024K) : nldb_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (461024K) : digibnd_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (461024K) : via1_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (461184K) : backmetal1_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (461184K) : backmetal1_pin has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (461184K) : backmetal1_mask has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (461344K) : backmetal1_filler has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (461344K) : backmetal1_nofill has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (461504K) : backmetal1_slit has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (461504K) : backmetal1_text has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (461504K) : backmetal1_opc has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (461664K) : backmetal1_noqrc has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (461664K) : backmetal1_res has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (461824K) : backmetal1_iprobe has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (461824K) : backmetal1_diffprb has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (461984K) : backpassiv_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (461984K) : res_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (461984K) : sram_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (462144K) : trans_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (462144K) : ind_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (462144K) : ind_pin has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (462304K) : ind_text has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (462304K) : salblock_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (462304K) : via2_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (462464K) : metal3_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (462464K) : metal3_pin has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (462464K) : metal3_mask has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (462624K) : metal3_filler has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (462624K) : metal3_nofill has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (462624K) : metal3_slit has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (462784K) : metal3_text has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (462784K) : metal3_opc has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (462944K) : metal3_noqrc has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (462944K) : metal3_res has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463104K) : metal3_iprobe has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463104K) : metal3_diffprb has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463104K) : nwell_drw has 1 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463104K) : nwell_pin has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463264K) : nbulay_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463264K) : nbulay_pin has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463264K) : nbulay_block has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (463264K) : emwind_drw has 0 polygons
